"","Ch1","Ch2","Ch3","Ch4"
"5515.Ch1",0.396956359123541,0.0745854602281477,0.417603575571951,0.11085460507636
"5516.Ch1",0.466093916383148,0.0599602534548967,0.343783771180888,0.130162058981067
"5517.Ch1",0.334234369332727,0.258903919168644,0.313522939707359,0.0933387717912705
"5518.Ch1",0.365797752456559,0.234662874739335,0.29738616514187,0.102153207662236
"5519.Ch1",0.539988895119826,0.0846203317691822,0.224592695845529,0.150798077265463
"5520.Ch1",0.379332679001443,0.401284082837866,0.113450247400426,0.105932990760265
"5521.Ch1",0.335568050970523,0.248383331450607,0.322337399930877,0.0937112176479936
"5522.Ch1",0.519733587183852,0.0448099610339445,0.29031490100973,0.145141550772474
"5523.Ch1",0.54410617828071,0.071076951980038,0.232868994043063,0.15194787569619
"5524.Ch1",0.690956198495896,0.0585999061515504,0.0574864713212445,0.192957424031309
"5525.Ch1",0.316022564495921,0.227932898194518,0.367791620390018,0.0882529169195426
"5526.Ch1",0.639453123387995,0.132512528016159,0.0494597475627891,0.178574601033057
"5527.Ch1",0.456114142381334,0.184447937842831,0.232062826868733,0.127375092907101
"5528.Ch1",0.481334093964088,0.300983005853126,0.0832648472411771,0.134418052941609
"5529.Ch1",0.328284563555814,0.263001814262481,0.317036401728563,0.0916772204531411
"5530.Ch1",0.556551304833243,0.105306045877216,0.147538092927519,0.190604556362024
"5531.Ch1",0.614189456663336,0.101580315301795,0.0738860820542499,0.210344145980619
"5532.Ch1",0.515012793184301,0.215524700815828,0.0930838251609622,0.176378680838908
"5533.Ch1",0.399878320123489,0.307702502782624,0.15547110214729,0.136948074946596
"5534.Ch1",0.581609173569187,0.119025408551804,0.100179183759131,0.199186234119878
"5535.Ch1",0.587953607217088,0.0723178344034294,0.138369518355953,0.20135904002353
"5536.Ch1",0.646552589498218,0.0932581836512937,0.0387615374069242,0.221427689443564
"5537.Ch1",0.448239733614699,0.377430256583228,0.020819390336253,0.15351061946582
"5538.Ch1",0.557517659489134,0.0620068943978403,0.189539938050998,0.190935508062028
"5539.Ch1",0.555997517301076,0.220917322490181,0.0326702618817847,0.190414898326959
"5540.Ch1",0.591762746727029,0.179065356051341,0.0265083245519493,0.202663572669681
"5541.Ch1",0.444660420581851,0.160429235991139,0.242625546929859,0.152284796497151
"5542.Ch1",0.464791219284773,0.0274126569224257,0.348617044733267,0.159179079059535
"5543.Ch1",0.565305462289744,0.215025789768232,0.0260661170380326,0.193602630903992
"5544.Ch1",0.659513290141819,0.0758657167694429,0.0387545958838929,0.225866397204845
"5545.Ch1",0.496273612949559,0.0326875398507895,0.301077855267791,0.169960991931861
"5546.Ch1",0.677317396905769,0.048990167193052,0.0417285884851961,0.231963847415983
"5547.Ch1",0.614806402779536,0.121963052428085,0.0526751105805474,0.210555434211832
"5548.Ch1",0.659912917889711,0.0810999940605664,0.0329838285844981,0.226003259465225
"5549.Ch1",0.498782872917887,0.0423497914527616,0.15698945198029,0.301877883649061
"5550.Ch1",0.566186175756209,0.0643039022986655,0.0268376014447043,0.342672320500422
"5551.Ch1",0.55252991548212,0.0857559439603605,0.0273069854706297,0.33440715508689
"5552.Ch1",0.568842259971947,0.0356952244431992,0.0511826557614588,0.344279859823395
"5553.Ch1",0.482855987149072,0.18034024844701,0.0445652946763571,0.292238469727561
"5554.Ch1",0.45064768067895,0.0850135455531173,0.191593706723269,0.272745067044664
"5555.Ch1",0.564196241731661,0.0617153775954188,0.0326204260490121,0.341467954623908
"5556.Ch1",0.476658715853429,0.16836976935218,0.0664838136771951,0.288487701117196
"5557.Ch1",0.473057482204654,0.042739424077537,0.197894963815755,0.286308129902054
"5558.Ch1",0.485689282908069,0.0290638424699269,0.191293611997737,0.293953262624266
"5559.Ch1",0.503237085504447,0.0709952523027109,0.121193959697623,0.30457370249522
"5560.Ch1",0.409485042364408,0.262012846562123,0.0806698684550185,0.24783224261845
"5561.Ch1",0.43304066389904,0.0787873820741639,0.226083164997051,0.262088789029745
"5562.Ch1",0.420277516429348,0.296297032834482,0.0290612893070322,0.254364161429138
"5563.Ch1",0.527897068516118,0.0785012002357352,0.0741030906955403,0.319498640552607
"5564.Ch1",0.494012764080703,0.0880238828305142,0.118972477873113,0.29899087521567
"5565.Ch1",0.354989498380082,0.40883618444818,0.0213243607934989,0.214849956378239
"5566.Ch1",0.535914504709771,0.0345294721822984,0.105204997275386,0.324351025832544
"5567.Ch1",0.496025628279999,0.0437567377215806,0.160008514898388,0.300209119100031
"5568.Ch1",0.584544967799874,0.134748744853698,0.169731041374466,0.110975245971962
"5569.Ch1",0.570991265360635,0.218876536371535,0.101730108417092,0.108402089850737
"5570.Ch1",0.573973892852494,0.28090826066047,0.0361495079509363,0.1089683385361
"5571.Ch1",0.598970676715151,0.0465498972936036,0.240765474387758,0.113713951603487
"5572.Ch1",0.575397517835343,0.212863372350546,0.102500497575651,0.10923861223846
"5573.Ch1",0.540416907044212,0.262354512689296,0.0946310001139059,0.102597580152586
"5574.Ch1",0.505048721276794,0.0315096622180717,0.36755864913913,0.0958829673660039
"5575.Ch1",0.490378833761671,0.262126696852406,0.154396564701237,0.0930979046846857
"5576.Ch1",0.463398093245442,0.0675977376375092,0.381028529579156,0.0879756395378933
"5577.Ch1",0.410741157865194,0.259685821182697,0.251594245090842,0.0779787758612678
"5578.Ch1",0.623556051324679,0.106143318181384,0.151919171436106,0.118381459057831
"5579.Ch1",0.527487848996311,0.254661793144963,0.117707345748102,0.100143012110624
"5580.Ch1",0.601798664307346,0.0672714296087858,0.216679064016966,0.114250842066902
"5581.Ch1",0.475627689138401,0.393468448762958,0.0406064466716033,0.0902974154270383
"5582.Ch1",0.51545516007898,0.279446349601112,0.107239871516665,0.0978586188032432
"5583.Ch1",0.721422484801142,0.0692224166991647,0.0723938002066928,0.136961298293
"5584.Ch1",0.675097777506999,0.133381022692134,0.0633545983571027,0.128166601443764
"5585.Ch1",0.423518487488914,0.281819242119428,0.214257731969823,0.0804045384218354
"5586.Ch1",0.529466958819418,0.0654421187498351,0.304572178406373,0.100518744024374
"5587.Ch1",0.420478097731534,0.0929976161313678,0.0660297185837573,0.42049456755334
"5588.Ch1",0.338850892491968,0.250035169884681,0.0722497725879423,0.338864165035409
"5589.Ch1",0.466076727756867,0.039187171736257,0.0286411168629714,0.466094983643905
"5590.Ch1",0.359281371786733,0.0227118865190606,0.258711297116993,0.359295444577214
"5591.Ch1",0.448841579863142,0.06580645951933,0.036492799955577,0.448859160661951
"5592.Ch1",0.376426870410086,0.132270886963493,0.114860627849122,0.3764416147773
"5593.Ch1",0.434295186202689,0.0213670395834988,0.110025576983993,0.434312197229819
"5594.Ch1",0.328781798035258,0.197832051915142,0.14459147387002,0.32879467617958
"5595.Ch1",0.471721626355224,0.0261462114666479,0.0303920588292872,0.471740103348841
"5596.Ch1",0.371517295600708,0.2276415986615,0.0293092580743507,0.371531847663442
"5597.Ch1",0.462268401675748,0.0435877088576667,0.0318573810731677,0.462286508393418
"5598.Ch1",0.310714766994591,0.217104066536293,0.161454229002692,0.310726937466424
"5599.Ch1",0.352692074428155,0.133777015143167,0.160825021308035,0.352705889120643
"5600.Ch1",0.424417868213444,0.0506965472982534,0.100451092135103,0.424434492353199
"5601.Ch1",0.428257068776483,0.0471144158491383,0.0963546720794414,0.428273843294937
"5602.Ch1",0.40805085304716,0.129914391257617,0.0539679195924087,0.408066836102814
"5603.Ch1",0.32184579725001,0.230089935663353,0.126205863370421,0.321858403716216
"5604.Ch1",0.349283743160007,0.265882264506453,0.035536567982906,0.349297424350634
"5605.Ch1",0.388425810605905,0.183871681542668,0.0392614828885311,0.388441024962896
"5606.Ch1",0.463331526237207,0.0356544894904575,0.360735177624152,0.140278806648183
"5607.Ch1",0.536827575514794,0.0949404420619429,0.205701424054785,0.162530558368478
"5608.Ch1",0.670692342721627,0.0466512762084374,0.0795967657894146,0.203059615280521
"5609.Ch1",0.435834835674637,0.407145424163471,0.0250658644119291,0.131953875749962
"5610.Ch1",0.538491487523775,0.0324562682625169,0.266017917856716,0.163034326356992
"5611.Ch1",0.536069666658301,0.23205755314949,0.0695716872149592,0.162301092977249
"5612.Ch1",0.417278231574537,0.433572636300541,0.0228134760107894,0.126335656114133
"5613.Ch1",0.451406198226221,0.198258215438768,0.213667306248349,0.136668280086662
"5614.Ch1",0.623035102137503,0.14958959676067,0.0387444489395392,0.188630852162287
"5615.Ch1",0.603341367187668,0.118304910702981,0.0956853686780354,0.182668353431316
"5616.Ch1",0.561955794252449,0.0597042895722678,0.208201508269046,0.170138407906237
"5617.Ch1",0.465650927238971,0.0864433895690726,0.306924651924379,0.140981031267578
"5618.Ch1",0.643190512931984,0.0853551815529581,0.0767211770912882,0.19473312842377
"5619.Ch1",0.438546130801981,0.400138858033067,0.0285402604617493,0.132774750703203
"5620.Ch1",0.447930351413201,0.317759761950175,0.0986939580853343,0.135615928551289
"5621.Ch1",0.513089516641792,0.289014651256513,0.0425522368088616,0.155343595292833
"5622.Ch1",0.639543519726623,0.135360523906158,0.0314669959651174,0.193628960402101
"5623.Ch1",0.655995147554717,0.0692512424081297,0.0761437351311605,0.198609874905992
"5624.Ch1",0.633054074762898,0.0438040702983138,0.13147764664996,0.191664208288828
"5625.Ch1",0.744440455315855,0.0315618473264095,0.072716088417131,0.151281608940604
"5626.Ch1",0.564522360883346,0.183005965377481,0.137752154632509,0.114719519106664
"5627.Ch1",0.540027124088095,0.318557658365036,0.0316735026518184,0.109741714895051
"5628.Ch1",0.755554013064966,0.0303583019207126,0.0605476323186336,0.153540052695688
"5629.Ch1",0.433780852605613,0.239222115330547,0.238846173467686,0.0881508585961538
"5630.Ch1",0.496722406505064,0.332675899625684,0.0696601554072513,0.100941538462001
"5631.Ch1",0.650575156464135,0.0353097459136246,0.181908343268836,0.132206754353404
"5632.Ch1",0.765079519082967,0.0403316130427904,0.0391130876585275,0.155475780215715
"5633.Ch1",0.453946580086552,0.258914552499442,0.194890026666305,0.0922488407477011
"5634.Ch1",0.646625296480935,0.0280457334519554,0.193924887262628,0.131404082804482
"5635.Ch1",0.656257518978956,0.106282166720691,0.104098817566026,0.133361496734326
"5636.Ch1",0.572776667335715,0.0491237397524753,0.261702673347007,0.116396919564802
"5637.Ch1",0.664344534451624,0.14504033763433,0.0556102267898909,0.135004901124156
"5638.Ch1",0.761860215100011,0.0421091050083182,0.0412091111481197,0.154821568743552
"5639.Ch1",0.531950612004435,0.281602753708661,0.0783461893334845,0.108100444953419
"5640.Ch1",0.76006165054033,0.0327556704449945,0.0527266059107406,0.154456073103935
"5641.Ch1",0.709140747967702,0.0473902818123326,0.0993607980326011,0.144108172187365
"5642.Ch1",0.747361337254612,0.0441847977320128,0.0565786884931674,0.151875176520208
"5643.Ch1",0.720376553159391,0.109903098423722,0.0233288899371065,0.14639145847978
"5644.Ch1",0.722314629300736,0.0933276805554743,0.0339543995354385,0.150403290608351
"5645.Ch1",0.639417055045751,0.037719592642341,0.18972133185597,0.133142020455938
"5646.Ch1",0.41596133230355,0.456920343936782,0.0405051629479417,0.086613160811727
"5647.Ch1",0.680574463359547,0.0783444469788853,0.0993691062113885,0.141711983450179
"5648.Ch1",0.566938807181768,0.284192895433225,0.030817992552804,0.118050304832203
"5649.Ch1",0.726092523786033,0.0828957130192086,0.0398218240275797,0.151189939167179
"5650.Ch1",0.68717645602771,0.068878825937143,0.100858040813605,0.143086677221542
"5651.Ch1",0.622979057900614,0.0472363774820294,0.20006533079947,0.129719233817887
"5652.Ch1",0.405152613097053,0.491439540963841,0.019045320612213,0.0843625253268932
"5653.Ch1",0.498177753519179,0.323150867083086,0.0749387808904922,0.103732598507242
"5654.Ch1",0.659219815645843,0.145116234898593,0.0583985176265702,0.137265431828994
"5655.Ch1",0.70849422919229,0.0983148175342055,0.0456654025994067,0.147525550674097
"5656.Ch1",0.459795524958434,0.334355043212653,0.110108937097842,0.0957404947310709
"5657.Ch1",0.633705267789678,0.161207375318098,0.0731346680152399,0.131952688876984
"5658.Ch1",0.732047510017709,0.0842697756414473,0.0312528037146367,0.152429910626207
"5659.Ch1",0.567633749596715,0.139219091934979,0.174952149899323,0.118195008568983
"5660.Ch1",0.579741342205689,0.0667936231957167,0.232748933840881,0.120716100757713
"5661.Ch1",0.726969546088489,0.0511169656979363,0.0705409318947071,0.151372556318868
"5662.Ch1",0.639474970773946,0.0532180657187346,0.174152883602846,0.133154079904474
"5663.Ch1",0.388095078752352,0.418123486805509,0.103621283283458,0.0901601511586801
"5664.Ch1",0.471484748483933,0.354472218529822,0.0645102444515845,0.10953278853466
"5665.Ch1",0.662191976333127,0.132404800705689,0.0515663619677542,0.15383686099343
"5666.Ch1",0.560094967639533,0.195286105762061,0.114500690861076,0.13011823573733
"5667.Ch1",0.589427634261038,0.180534690184378,0.0931050332419788,0.136932642312606
"5668.Ch1",0.572162385778477,0.224566183535486,0.0703497575874292,0.132921673098608
"5669.Ch1",0.549007691991094,0.0977838318981827,0.225665976328651,0.127542499782072
"5670.Ch1",0.543111051926605,0.214309918100586,0.116406405740955,0.126172624231854
"5671.Ch1",0.50698871613276,0.0711702798485146,0.304060125608146,0.117780878410579
"5672.Ch1",0.687305907392832,0.0453317568285087,0.107691142054676,0.159671193723984
"5673.Ch1",0.545823067615248,0.298569777419291,0.02880448990645,0.126802665059012
"5674.Ch1",0.436955557261024,0.296004539993346,0.165528749295993,0.101511153449638
"5675.Ch1",0.437533157880183,0.349679617065236,0.111141886550858,0.101645338503723
"5676.Ch1",0.520377574727583,0.174903409889385,0.183827709706455,0.120891305676578
"5677.Ch1",0.587981239576231,0.0768142879610152,0.198607848745994,0.136596623716759
"5678.Ch1",0.690178666860942,0.120693672610943,0.0287890828509002,0.160338577677215
"5679.Ch1",0.737164941801236,0.0485790464484979,0.0430018366255932,0.171254175124673
"5680.Ch1",0.414510679673306,0.426733242963447,0.0624591965669821,0.0962968807962653
"5681.Ch1",0.611445886028446,0.0765769946372807,0.169929315773086,0.142047803561188
"5682.Ch1",0.420424923686031,0.243668508324829,0.285951688548186,0.0499548794409531
"5683.Ch1",0.697639004798184,0.0281737852639098,0.191293759967214,0.0828934499706915
"5684.Ch1",0.593956975546216,0.171976041269865,0.163493029464938,0.0705739537189817
"5685.Ch1",0.607939192641377,0.254558643370721,0.0652668435659609,0.0722353204219406
"5686.Ch1",0.574782715681256,0.186304678997874,0.170616936703366,0.0682956686175045
"5687.Ch1",0.475292883168854,0.244505549837315,0.22372727791107,0.0564742890827621
"5688.Ch1",0.558259899027062,0.0603314903811437,0.315076182656475,0.0663324279353188
"5689.Ch1",0.742260079853203,0.118252419328586,0.0512921757699043,0.0881953250483066
"5690.Ch1",0.511391629814685,0.204989573487889,0.222855255396095,0.060763541301331
"5691.Ch1",0.799788107923116,0.0615703053552122,0.0436107827452552,0.0950308039764169
"5692.Ch1",0.73806767529198,0.034352309323612,0.139882831746433,0.0876971836379748
"5693.Ch1",0.441204685984344,0.194019752424307,0.312351631287942,0.0524239303034065
"5694.Ch1",0.698296534969118,0.0372423889787918,0.181489498362114,0.0829715776899757
"5695.Ch1",0.539227862728138,0.12090348816666,0.275797607270624,0.0640710418345781
"5696.Ch1",0.68180136562349,0.177851516309674,0.0593354960064993,0.0810116220603367
"5697.Ch1",0.746072846061717,0.062016145907021,0.103262650192671,0.0886483578385916
"5698.Ch1",0.484654102153018,0.343317485836313,0.114441823110679,0.0575865888999906
"5699.Ch1",0.696169923714544,0.187817357650483,0.0332938248437259,0.0827188937912462
"5700.Ch1",0.525240696667732,0.290107766680659,0.122242449555922,0.0624090870956864
"5701.Ch1",0.269374113613438,0.0504101929524632,0.239595946917188,0.440619746516911
"5702.Ch1",0.237000725912976,0.0350104173317534,0.340322802377246,0.387666054378024
"5703.Ch1",0.205633623500745,0.19827262479507,0.259735391775526,0.336358359928658
"5704.Ch1",0.336183944760282,0.0485290317359322,0.0653853178933451,0.549901705610441
"5705.Ch1",0.311775949466576,0.137429261143905,0.0408176502306697,0.509977139158849
"5706.Ch1",0.231306617770336,0.0881751161614025,0.302166159689153,0.378352106379109
"5707.Ch1",0.29965444554496,0.0307766936807155,0.179419068474093,0.490149792300231
"5708.Ch1",0.326838580848627,0.0380786556457334,0.100467426071507,0.534615337434133
"5709.Ch1",0.248199174049742,0.26838132373952,0.0774359587718112,0.405983543438927
"5710.Ch1",0.345623785766824,0.0540001194316395,0.0350334832492879,0.565342611552248
"5711.Ch1",0.32054395029387,0.062490708691277,0.0926462361408942,0.524319104873959
"5712.Ch1",0.338072507968379,0.0337026874383245,0.0752339445319304,0.552990860061366
"5713.Ch1",0.3525267063477,0.0354290462385367,0.0354104131238439,0.576633834289919
"5714.Ch1",0.357233089720266,0.0276598112207366,0.0307749547094581,0.584332144349539
