"","V1","V2","V3","V4"
"6795",0.229348945394902,0.424787852389453,0.229348945394902,0.116514256820743
"6796",0.28506094489129,0.28506094489129,0.28506094489129,0.144817165326131
"6797",0.381578744504993,0.342510598434782,0.182961985590252,0.0929486714699734
"6798",0.279660860049449,0.189431742460329,0.388833592814966,0.142073804675256
"6799",0.355340494527998,0.191853338596372,0.355340494527998,0.0974656723476323
"6800",0.306546922491933,0.384066728711666,0.205160399722987,0.104225949073414
"6801",0.28506094489129,0.28506094489129,0.28506094489129,0.144817165326131
"6802",0.28506094489129,0.28506094489129,0.28506094489129,0.144817165326131
"6803",0.36610854998202,0.301691436178245,0.257211296234249,0.0749887176054859
"6804",0.25478949691359,0.258877225345929,0.354253060220553,0.132080217519927
"6805",0.254762844903504,0.358407908797089,0.254762844903504,0.132066401395903
"6806",0.0794660240657229,0.469424068841584,0.409915549118023,0.0411943579746697
"6807",0.355733656964852,0.190025466414769,0.355733656964852,0.098507219655527
"6808",0.198048757385463,0.501236075224368,0.198048757385463,0.102666410004705
"6809",0.62725817329012,0.205810554210545,0.109939686029779,0.0569915864695564
"6810",0.284220942666019,0.284220942666019,0.284220942666019,0.147337172001944
"6811",0.628466691554846,0.103090510498636,0.21500175262934,0.053441045317178
"6812",0.118685636167953,0.118685636167953,0.701103331870912,0.0615253957931812
"6813",0.299318541985972,0.278226000697901,0.278226000697901,0.144229456618225
"6814",0.190746229568809,0.357082948285798,0.35328996638901,0.0988808557563834
"6815",0.0788699546815055,0.508604807784397,0.271686032310328,0.140839205223769
"6816",0.635346487548324,0.107554048931023,0.201344566438784,0.0557548970818689
"6817",0.106072820387015,0.732867315570788,0.106072820387015,0.0549870436551808
"6818",0.656753429576367,0.142806552459037,0.142806552459037,0.0576334655055596
"6819",0.299318541985972,0.278226000697901,0.278226000697901,0.144229456618225
"6820",0.284220942666019,0.284220942666019,0.284220942666019,0.147337172001944
"6821",0.236856166135972,0.236856166135972,0.412156294804062,0.114131372923995
"6822",0.153581316169604,0.424453842703929,0.226734349849062,0.195230491277404
"6823",0.212170057346161,0.212170057346161,0.392970034574338,0.18268985073334
"6824",0.210980438965147,0.396373596857014,0.210980438965147,0.181665525212692
"6825",0.108562002223794,0.108562002223794,0.689398262503497,0.0934777330489152
"6826",0.0569370441958407,0.252170980560191,0.473759174442305,0.217132800801663
"6827",0.293275086111357,0.293275086111357,0.278555916165603,0.134893911611683
"6828",0.112809560070961,0.118712975132545,0.671342355590046,0.097135109206448
"6829",0.258996644834394,0.258996644834394,0.258996644834394,0.223010065496819
"6830",0.102313535069376,0.0346516692075555,0.774937329550786,0.0880974661722826
"6831",0.212170057346161,0.212170057346161,0.392970034574338,0.18268985073334
"6832",0.334780203833928,0.178195709607779,0.333587979707206,0.153436106851087
"6833",0.427613337600949,0.427835587692894,0.0865394680189712,0.0580116066871857
"6834",0.210980438965147,0.210980438965147,0.396373596857014,0.181665525212692
"6835",0.419722380376024,0.065490650933986,0.458395989712034,0.0563909789779564
"6836",0.10534616985867,0.135315767384724,0.668629334637588,0.0907087281190182
"6837",0.190371874737473,0.288051850799511,0.357655833404397,0.163920441058618
"6838",0.108600894971948,0.108600894971948,0.689286988255553,0.0935112218005503
"6839",0.258996644834394,0.258996644834394,0.258996644834394,0.223010065496819
"6840",0.211278673901402,0.211278673901402,0.395520330636003,0.181922321561193
"6841",0.196906887869308,0.333443297669368,0.234824907230662,0.234824907230662
"6842",0.29338549543523,0.20661450456477,0.29338549543523,0.20661450456477
"6843",0.346585118918892,0.204667473076045,0.204667473076045,0.244079934929019
"6844",0.540426409527101,0.169945412798193,0.169945412798193,0.119682764876513
"6845",0.188347836475551,0.188347836475551,0.398686672958388,0.22461765409051
"6846",0.353659185605624,0.202451681249037,0.202451681249037,0.241437451896302
"6847",0.204667473076045,0.204667473076045,0.346585118918892,0.244079934929019
"6848",0.23851728459919,0.23851728459919,0.23851728459919,0.284448146202429
"6849",0.624366015988566,0.0966640439143745,0.163691468173825,0.115278471923235
"6850",0.184943091591684,0.32307374654619,0.271425898498163,0.220557263363962
"6851",0.23851728459919,0.23851728459919,0.23851728459919,0.284448146202429
"6852",0.694491723899967,0.0956935764452705,0.0956935764452705,0.114121123209492
"6853",0.388941845484487,0.191400183877473,0.191400183877473,0.228257786760567
"6854",0.597364030955279,0.156612295924662,0.135730654430699,0.110293018689361
"6855",0.257469353168927,0.152042309467822,0.409167502920861,0.18132083444239
"6856",0.184596402963401,0.220143813505221,0.375115970026157,0.220143813505221
"6857",0.125519078170967,0.366097299462868,0.302126623695926,0.20625699867024
"6858",0.271956930084669,0.228043069915331,0.228043069915331,0.271956930084669
"6859",0.045381572079577,0.41599774385616,0.245657428627821,0.292963255436442
"6860",0.157906719074544,0.681781668179064,0.109553662773177,0.0507579499732146
"6861",0.705716216045738,0.119466524045632,0.119466524045632,0.0553507358629974
"6862",0.297532053393255,0.20642393453991,0.400404528388923,0.095639483677913
"6863",0.204900414252943,0.403329988983159,0.204900414252943,0.186869182510954
"6864",0.234692004612631,0.35511267822383,0.301458788163088,0.108736529000452
"6865",0.379844471360209,0.379844471360209,0.0643230876685462,0.175987969611036
"6866",0.0644814898111737,0.749784762397176,0.126926627600924,0.0588071201907264
"6867",0.230662025050731,0.43180657436259,0.230662025050731,0.106869375535949
"6868",0.230662025050731,0.43180657436259,0.230662025050731,0.106869375535949
"6869",0.280457802614079,0.369672875797646,0.280457802614079,0.0694115189741949
"6870",0.3628174820594,0.143496355952454,0.3628174820594,0.130868679928747
"6871",0.0261772916802973,0.785318750408919,0.12881973228625,0.0596842256245335
"6872",0.266823011377702,0.342730643068609,0.266823011377702,0.123623334175987
"6873",0.288740628673231,0.288740628673231,0.288740628673231,0.133778113980308
"6874",0.336548761385461,0.170974096912678,0.336548761385461,0.1559283803164
"6875",0.119466524045632,0.119466524045632,0.705716216045738,0.0553507358629974
"6876",0.119466524045632,0.119466524045632,0.705716216045738,0.0553507358629974
"6877",0.116828200640869,0.116828200640869,0.712215239944284,0.0541283587739778
"6878",0.485613770054816,0.132559434681064,0.260932587786407,0.120894207477713
"6879",0.220469637428822,0.220469637428822,0.283190344876671,0.275870380265685
"6880",0.285282610402949,0.0724648892224851,0.285282610402949,0.356969889971616
"6881",0.0984215032167977,0.0984215032167977,0.680003629523231,0.123153364043174
"6882",0.235222989754204,0.235222989754204,0.235222989754204,0.294331030737388
"6883",0.27790463233964,0.22209536766036,0.22209536766036,0.27790463233964
"6884",0.186060296990695,0.232814484034068,0.348310734941169,0.232814484034068
"6885",0.22209536766036,0.27790463233964,0.22209536766036,0.27790463233964
"6886",0.201019026537051,0.298980973462949,0.298980973462949,0.201019026537051
"6887",0.235222989754204,0.235222989754204,0.235222989754204,0.294331030737388
"6888",0.22209536766036,0.27790463233964,0.22209536766036,0.27790463233964
"6889",0.0622297771198563,0.429951513875088,0.429951513875088,0.0778671951299687
"6890",0.186060296990695,0.348310734941169,0.232814484034068,0.232814484034068
"6891",0.27790463233964,0.22209536766036,0.22209536766036,0.27790463233964
"6892",0.263214807481405,0.210355577555786,0.263214807481405,0.263214807481405
"6893",0.235222989754204,0.235222989754204,0.235222989754204,0.294331030737388
"6894",0.0984215032167977,0.680003629523231,0.0984215032167977,0.123153364043174
"6895",0.0676175696063602,0.266199492932089,0.333091468730775,0.333091468730775
"6896",0.109923785132604,0.408084631724712,0.408084631724712,0.0739069514179719
"6897",0.348310734941169,0.232814484034068,0.186060296990695,0.232814484034068
"6898",0.235738724869772,0.302803286544209,0.352236497484775,0.109221491101244
"6899",0.215053858388914,0.327756136327852,0.357552140976941,0.0996378643062934
"6900",0.383581289685987,0.313364616743606,0.207100941723827,0.0959531518465796
"6901",0.43180657436259,0.230662025050731,0.230662025050731,0.106869375535949
"6902",0.704366180647401,0.121150984930802,0.119237984538234,0.0552448498835626
"6903",0.43180657436259,0.230662025050731,0.230662025050731,0.106869375535949
"6904",0.112566387059708,0.664955520923785,0.170324299086079,0.0521537929304275
"6905",0.288740628673231,0.288740628673231,0.288740628673231,0.133778113980308
"6906",0.43180657436259,0.230662025050731,0.230662025050731,0.106869375535949
"6907",0.374872155239386,0.469670095453892,0.0392173935799479,0.116240355726773
"6908",0.428343323473692,0.109717528531086,0.428343323473692,0.03359582452153
"6909",0.288740628673231,0.288740628673231,0.288740628673231,0.133778113980308
"6910",0.119466524045632,0.119466524045632,0.705716216045738,0.0553507358629974
"6911",0.454842363537392,0.275423582381593,0.184330711250352,0.0854033428306626
"6912",0.194236738582007,0.330202454359311,0.324988485812732,0.150572321245951
"6913",0.229811575739771,0.233498568909854,0.430214506472118,0.106475348878257
"6914",0.299327806164868,0.284442691228683,0.284442691228683,0.131786811377765
"6915",0.288740628673231,0.288740628673231,0.288740628673231,0.133778113980308
"6916",0.24092963145976,0.228948568618456,0.42404629593398,0.106075503987804
"6917",0.462145237650256,0.14191492016541,0.0758079770290368,0.320131865155298
"6918",0.0568313721983912,0.374037710857742,0.329135946833568,0.239994970110299
"6919",0.209035539380599,0.111662405539507,0.207759408065352,0.471542647014542
"6920",0.123533615721525,0.231258818661652,0.123533615721525,0.521673949895298
"6921",0.080510132622309,0.080510132622309,0.49899099042564,0.339988744329742
"6922",0.494858843048173,0.0811741520850677,0.0811741520850677,0.342792852781692
"6923",0.225760989339325,0.137607901846578,0.121891538387997,0.514739570426101
"6924",0.222644465495317,0.205108063257487,0.109564430080859,0.462683041166338
"6925",0.138447949139189,0.138447949139189,0.138447949139189,0.584656152582434
"6926",0.123708267198695,0.123708267198695,0.230171974549643,0.522411491052967
"6927",0.0630725717280997,0.266351125815214,0.404225176641472,0.266351125815214
"6928",0.119431933022715,0.124460551724711,0.230519178465434,0.52558833678714
"6929",0.514003108745973,0.0780977455917073,0.0780977455917073,0.329801400070613
"6930",0.0780977455917073,0.514003108745973,0.0780977455917073,0.329801400070613
"6931",0.133201589078645,0.133201589078645,0.171095686413874,0.562501135428836
"6932",0.128094051725464,0.128094051725464,0.202879539543096,0.540932357005977
"6933",0.184780096822243,0.131002559369036,0.131002559369036,0.553214784439685
"6934",0.171095686413874,0.133201589078645,0.133201589078645,0.562501135428836
"6935",0.138447949139189,0.138447949139189,0.138447949139189,0.584656152582434
"6936",0.23380625382757,0.23380625382757,0.23380625382757,0.29858123851729
"6937",0.361373415029765,0.244277868264519,0.173184376944282,0.221164339761434
"6938",0.315877791486194,0.20876188500873,0.20876188500873,0.266598438496346
"6939",0.230375941668881,0.52924202815824,0.142559367503099,0.0978226626697802
"6940",0.23380625382757,0.23380625382757,0.23380625382757,0.29858123851729
"6941",0.23380625382757,0.23380625382757,0.23380625382757,0.29858123851729
"6942",0.19462388862943,0.362208649758348,0.19462388862943,0.248543572982793
"6943",0.23380625382757,0.23380625382757,0.23380625382757,0.29858123851729
"6944",0.23380625382757,0.23380625382757,0.23380625382757,0.29858123851729
"6945",0.310911433868305,0.310911433868305,0.16608237392715,0.21209475833624
"6946",0.363566416144719,0.194209562260993,0.194209562260993,0.248014459333295
"6947",0.226397177373679,0.177281989256035,0.369923655996608,0.226397177373679
"6948",0.300904865448517,0.213330917010355,0.213330917010355,0.272433300530774
"6949",0.194209562260993,0.363566416144719,0.194209562260993,0.248014459333295
"6950",0.300211111604262,0.160366485960964,0.334627093451282,0.204795308983492
"6951",0.184971520911434,0.342594359812239,0.236217059638163,0.236217059638163
"6952",0.618318664609951,0.107392107391169,0.13714461399944,0.13714461399944
"6953",0.427771147371167,0.427771147371167,0.063440849735335,0.0810168555223305
"6954",0.109151734265167,0.204335483694863,0.547121044352581,0.139391737687389
"6955",0.110116865222029,0.110116865222029,0.0999810223137677,0.679785247242174
"6956",0.184744407491555,0.0997461080571294,0.0997461080571294,0.615763376394186
"6957",0.0458492466080713,0.144907059173826,0.112813192168834,0.696430502049269
"6958",0.0983024829589525,0.0649675671942466,0.435665193428106,0.401064756418695
"6959",0.294367192626985,0.0997243950931859,0.302954206139915,0.302954206139915
"6960",0.109011937349925,0.109011937349925,0.109011937349925,0.672964187950224
"6961",0.143577646212348,0.0948896721335866,0.17574957656841,0.585783105085655
"6962",0.185431497316384,0.0996620429657125,0.0996620429657125,0.615244416752191
"6963",0.0904252330421391,0.0904252330421391,0.423389328705792,0.395760205209929
"6964",0.451889864383811,0.0234313263773099,0.0975845837100117,0.427094225528867
"6965",0.112750072948765,0.111552426890309,0.403887062380381,0.371810437780544
"6966",0.0996620429657125,0.0996620429657125,0.185431497316384,0.615244416752191
"6967",0.0995486584932374,0.0995486584932374,0.186358223452266,0.61454445956126
"6968",0.109011937349925,0.109011937349925,0.109011937349925,0.672964187950224
"6969",0.109011937349925,0.109011937349925,0.109011937349925,0.672964187950224
"6970",0.120575476212782,0.0408366450581119,0.0942384119750222,0.744349466754084
"6971",0.0663024300698277,0.458089864715643,0.0663024300698277,0.409305275144702
"6972",0.0675152957905944,0.448176740473737,0.0675152957905944,0.416792667945074
"6973",0.109011937349925,0.109011937349925,0.109011937349925,0.672964187950224
"6974",0.255525570861192,0.255525570861192,0.478351915064257,0.0105969432133593
"6975",0.284974196095278,0.284974196095278,0.41823339578817,0.0118182120212729
"6976",0.284974196095278,0.41823339578817,0.284974196095278,0.0118182120212729
"6977",0.00629722921914358,0.061712846347607,0.925692695214106,0.00629722921914358
"6978",0.633518807068681,0.338412473598607,0.0140343596663559,0.0140343596663559
"6979",0.632526141699089,0.237157490972692,0.120481169794014,0.00983519753420521
"6980",0.330977776478557,0.229628149595272,0.429871126953589,0.00952294697258193
"6981",0.0175173838999728,0.422399123116208,0.542566109083846,0.0175173838999728
