"","V1","V2","V3","V4"
"7359",0.1881919,0.1291513,0.3837638,0.298893
"7360",0.1325648,0.1268012,0.4293948,0.3112392
"7361",0.3838937,0.07662236,0.2861611,0.2533229
"7362",0.2712294,0.1318124,0.1863118,0.4106464
"7363",0.4136164,0.2518302,0.09736457,0.2371889
"7364",0.180877,0.3666261,0.2551766,0.1973203
"7365",0.1524217,0.1282051,0.2578348,0.4615385
"7366",0.1056911,0.4778681,0.1237579,0.2926829
"7367",0.3094796,0.2704461,0.1189591,0.3011152
"7368",0.1425287,0.2390805,0.245977,0.3724138
"7369",0.4300868,0.1340405,0.123433,0.3124397
"7370",0.2541371,0.1713948,0.1914894,0.3829787
"7371",0.09633419,0.2540494,0.3734015,0.2762148
"7372",0.1714731,0.2143414,0.3616524,0.2525331
"7373",0.1961853,0.3860127,0.1798365,0.2379655
"7374",0.1971954,0.2567923,0.3163891,0.2296231
"7375",0.2901554,0.1129534,0.3253886,0.2715026
"7376",0.3755204,0.2706078,0.1357202,0.2181515
"7377",0.1257642,0.1458515,0.4995633,0.228821
"7378",0.1248485,0.190303,0.3672727,0.3175758
"7379",0.3127907,0.2046512,0.177907,0.3046512
"7380",0.5062138,0.1441591,0.1325601,0.2170671
"7381",0.2059984,0.1460142,0.4411997,0.2067877
"7382",0.3539519,0.3491409,0.1168385,0.1800687
"7383",0.1801653,0.3735537,0.2297521,0.2165289
"7384",0.1850768,0.3716167,0.2516459,0.1916606
"7385",0.1436716,0.3705815,0.1870011,0.2987457
"7386",0.2331962,0.2537723,0.3333333,0.1796982
"7387",0.1042572,0.1398784,0.5282363,0.2276281
"7388",0.1410129,0.409136,0.1896723,0.2601787
"7389",0.203372,0.1696523,0.3508957,0.2760801
"7390",0.1375126,0.1597573,0.437816,0.2649141
"7391",0.2240493,0.2816033,0.2250771,0.2692703
"7392",0.3677083,0.09375,0.3677083,0.1708333
"7393",0.2472198,0.2549187,0.3575706,0.1402908
"7394",0.2552204,0.1542923,0.400232,0.1902552
"7395",0.3139896,0.1658031,0.3502591,0.1699482
"7396",0.3481095,0.2112125,0.2268579,0.2138201
"7397",0.329233,0.276411,0.2756874,0.1186686
"7398",0.3519022,0.1834239,0.2418478,0.2228261
"7399",0.2773179,0.285596,0.3013245,0.1357616
"7400",0.2719466,0.2347328,0.3368321,0.1564885
"7401",0.2067449,0.3812317,0.1715543,0.2404692
"7402",0.3536404,0.2154532,0.1872214,0.243685
"7403",0.3016175,0.3653663,0.1769743,0.1560419
"7404",0.204388,0.3822171,0.2240185,0.1893764
"7405",0.3080614,0.1151631,0.4193858,0.1573896
"7406",0.2365416,0.2756933,0.2202284,0.2675367
"7407",0.2262931,0.1540948,0.4428879,0.1767241
"7408",0.2126984,0.1793651,0.347619,0.2603175
"7409",0.3295455,0.1891234,0.3482143,0.1331169
"7410",0.2096774,0.2940447,0.292804,0.2034739
"7411",0.08917836,0.4368737,0.1332665,0.3406814
"7412",0.1154529,0.3907638,0.1918295,0.3019538
"7413",0.135778,0.370664,0.1565907,0.3369673
"7414",0.3008048,0.222334,0.1348089,0.3420523
"7415",0.2891738,0.1488604,0.3198006,0.2421652
"7416",0.1482112,0.1064736,0.455707,0.2896082
"7417",0.145679,0.1473251,0.4271605,0.2798354
"7418",0.4059795,0.1353265,0.191188,0.2675059
"7419",0.1083789,0.143898,0.4380692,0.3096539
"7420",0.4028777,0.1564748,0.1348921,0.3057554
"7421",0.3980322,0.1144902,0.1833631,0.3041145
"7422",0.2783505,0.2439863,0.185567,0.2920962
"7423",0.3212121,0.1431818,0.2780303,0.2575758
"7424",0.2415254,0.2690678,0.1292373,0.3601695
"7425",0.1408867,0.2689655,0.2551724,0.3349754
"7426",0.1078767,0.09417808,0.5068493,0.2910959
"7427",0.1155624,0.4483821,0.174114,0.2619414
"7428",0.252776,0.2161986,0.3089484,0.2220771
"7429",0.3170515,0.2539964,0.1269982,0.3019538
"7430",0.2422414,0.1637931,0.1689655,0.425
"7431",0.08767773,0.2906793,0.2322275,0.3894155
"7432",0.2052239,0.1613806,0.1735075,0.4598881
"7433",0.2182163,0.1603416,0.1537002,0.4677419
"7434",0.2675536,0.1448633,0.2232077,0.3643755
"7435",0.1566138,0.1502646,0.1714286,0.5216931
"7436",0.2305556,0.2263889,0.2006944,0.3423611
"7437",0.1809145,0.166998,0.1620278,0.4900596
"7438",0.1745711,0.1574168,0.1705348,0.4974773
"7439",0.1194139,0.2827839,0.23663,0.3611722
"7440",0.1473171,0.217561,0.1541463,0.4809756
"7441",0.1420912,0.1447721,0.3827078,0.330429
"7442",0.1665015,0.2170466,0.1278494,0.4886026
"7443",0.09577465,0.1737089,0.2676056,0.4629108
"7444",0.1561224,0.1765306,0.1642857,0.5030612
"7445",0.1405508,0.1766382,0.2146249,0.4681861
"7446",0.1335436,0.1692955,0.1787592,0.5184017
"7447",0.1162002,0.1560645,0.3095844,0.418151
"7448",0.1774744,0.2039249,0.1979522,0.4206485
"7449",0.2387597,0.2953488,0.08604651,0.379845
"7450",0.1452055,0.1844749,0.2228311,0.4474886
"7451",0.1981982,0.2113652,0.2508663,0.3395703
"7452",0.2366534,0.2247012,0.1482072,0.3904382
"7453",0.1986755,0.2210265,0.1746689,0.4056291
"7454",0.2014134,0.2376325,0.1280919,0.4328622
"7455",0.1415094,0.2570755,0.216195,0.3852201
"7456",0.1471136,0.1685289,0.2281192,0.4562384
"7457",0.25387,0.1690402,0.2736842,0.3034056
"7458",0.1425081,0.245114,0.213355,0.3990228
"7459",0.2710952,0.1543986,0.1346499,0.4398564
"7460",0.1790235,0.1383363,0.2396022,0.443038
"7461",0.3236823,0.1343727,0.1781737,0.3637713
"7462",0.1207124,0.2546174,0.3014512,0.323219
"7463",0.1900089,0.1989295,0.1739518,0.4371097
"7464",0.1957746,0.1401408,0.3190141,0.3450704
"7465",0.1466905,0.2289803,0.1860465,0.4382826
"7466",0.2056799,0.105852,0.2667814,0.4216867
"7467",0.2131716,0.2175043,0.144714,0.4246101
"7468",0.4583836,0.1628468,0.2014475,0.1773221
"7469",0.4975248,0.154703,0.1658416,0.1819307
"7470",0.2601078,0.2385445,0.3032345,0.1981132
"7471",0.1978346,0.5137795,0.1437008,0.144685
"7472",0.1310592,0.2315978,0.505386,0.1319569
"7473",0.1967213,0.3442623,0.2399404,0.219076
"7474",0.1943662,0.2732394,0.3253521,0.2070423
"7475",0.3695937,0.2214941,0.2162516,0.1926606
"7476",0.1144366,0.4401408,0.3160211,0.1294014
"7477",0.3330224,0.1054104,0.4244403,0.1371269
"7478",0.2664063,0.484375,0.134375,0.1148437
"7479",0.2599049,0.2377179,0.2694136,0.2329635
"7480",0.1406551,0.504817,0.2129094,0.1416185
"7481",0.2823087,0.2584693,0.2747804,0.1844417
"7482",0.176089,0.1037998,0.583874,0.1362373
"7483",0.347352,0.2538941,0.1697819,0.228972
"7484",0.1581677,0.2445981,0.4701815,0.1270527
"7485",0.3467967,0.2130919,0.235376,0.2047354
"7486",0.264658,0.492671,0.1229642,0.1197068
"7487",0.3316541,0.209068,0.1721243,0.2871537
"7488",0.2507708,0.1551901,0.2425488,0.3514902
"7489",0.2630411,0.2308546,0.1265261,0.3795782
"7490",0.3433071,0.1929134,0.1944882,0.2692913
"7491",0.22158,0.1175337,0.3314066,0.3294798
"7492",0.1280374,0.4046729,0.1476636,0.3196262
"7493",0.3969697,0.1424242,0.1151515,0.3454545
"7494",0.3545528,0.1659952,0.2038678,0.2755842
"7495",0.2797745,0.210007,0.2692037,0.2410148
"7496",0.1477788,0.2348141,0.3073436,0.3100635
"7497",0.2857143,0.1792905,0.2070949,0.3279003
"7498",0.236938,0.1871203,0.1603888,0.4155529
"7499",0.2167832,0.4040404,0.1134421,0.2657343
"7500",0.2286213,0.3193717,0.1535777,0.2984293
"7501",0.2699115,0.1216814,0.2300885,0.3783186
"7502",0.1749664,0.1547779,0.2099596,0.4602961
"7503",0.1444695,0.1670429,0.3024831,0.3860045
"7504",0.1678986,0.1309398,0.3400211,0.3611404
"7505",0.2678571,0.1290584,0.325487,0.2775974
"7506",0.4405738,0.1229508,0.1608607,0.2756148
"7507",0.3622291,0.3103715,0.119195,0.2082043
"7508",0.229308,0.2374491,0.1682497,0.3649932
"7509",0.1632342,0.2608696,0.3707094,0.2051869
"7510",0.4299065,0.1588785,0.1318795,0.2793354
"7511",0.3447537,0.1552463,0.2119914,0.2880086
"7512",0.1804124,0.1340206,0.4082474,0.2773196
"7513",0.1296959,0.4060823,0.2236136,0.2406082
"7514",0.2225476,0.4048316,0.1756955,0.1969253
"7515",0.2093275,0.2852495,0.2136659,0.291757
"7516",0.3414883,0.2344546,0.1498471,0.27421
"7517",0.2214473,0.3757629,0.168265,0.2345248
"7518",0.1664336,0.3076923,0.1496503,0.3762238
"7519",0.1992516,0.4321796,0.1169317,0.251637
"7520",0.3012318,0.1119821,0.2855543,0.3012318
"7521",0.2391931,0.1685879,0.204611,0.3876081
"7522",0.1364082,0.4033366,0.1962709,0.2639843
"7523",0.1491615,0.2480141,0.3654016,0.2374228
"7524",0.1418523,0.1793669,0.3634232,0.3153576
"7525",0.1704835,0.1687871,0.2281595,0.43257
"7526",0.1303828,0.1255981,0.1339713,0.6100478
"7527",0.3550336,0.2154362,0.08724832,0.3422819
"7528",0.1347449,0.226179,0.1482194,0.4908566
"7529",0.1055901,0.1712511,0.27063,0.4525288
"7530",0.1072437,0.1608655,0.2521167,0.4797742
"7531",0.179635,0.09606148,0.23439,0.4899135
"7532",0.1527094,0.3821253,0.1062632,0.3589022
"7533",0.1289274,0.1321777,0.1863489,0.552546
"7534",0.2954972,0.1153846,0.1106942,0.478424
"7535",0.1115435,0.1271077,0.0998703,0.6614786
"7536",0.1632653,0.1593407,0.2770801,0.400314
"7537",0.1766251,0.1477347,0.3407748,0.3348654
"7538",0.185567,0.1958763,0.1405811,0.4779756
"7539",0.1435897,0.2287179,0.1046154,0.5230769
"7540",0.1053902,0.3877715,0.09654063,0.4102977
"7541",0.1546994,0.2527729,0.2948044,0.2977233
"7542",0.2071494,0.2016499,0.1237397,0.467461
"7543",0.1585945,0.1415005,0.2155745,0.4843305
"7544",0.2771685,0.1824526,0.2701894,0.2701894
"7545",0.466725,0.1663748,0.1295972,0.237303
"7546",0.1413043,0.3386288,0.2934783,0.2265886
"7547",0.3467471,0.2374245,0.2340711,0.1817572
"7548",0.1807332,0.4032396,0.1849957,0.2310315
"7549",0.2918288,0.3035019,0.1410506,0.2636187
"7550",0.4480785,0.1471791,0.1831562,0.2215863
"7551",0.162069,0.2942529,0.2321839,0.3114943
"7552",0.3466077,0.3266962,0.1268437,0.1998525
"7553",0.3052527,0.2705649,0.1555996,0.2685828
"7554",0.383749,0.1472245,0.2510056,0.2180209
"7555",0.1730361,0.2653928,0.2738854,0.2876858
"7556",0.2443243,0.2335135,0.2291892,0.292973
"7557",0.124834,0.2815405,0.2337317,0.3598938
"7558",0.2560484,0.3558468,0.1149194,0.2731855
"7559",0.2095006,0.3276492,0.1327649,0.3300853
"7560",0.2737186,0.2137405,0.217012,0.2955289
"7561",0.2713568,0.1477387,0.3085427,0.2723618
"7562",0.1394354,0.2343884,0.3943541,0.2318221
"7563",0.1333853,0.4118565,0.2784711,0.1762871
"7564",0.4218107,0.2057613,0.1399177,0.2325103
"7565",0.4265267,0.1917939,0.1660305,0.2156489
"7566",0.2420185,0.2203913,0.3048404,0.2327497
"7567",0.2773655,0.2096475,0.3033395,0.2096475
"7568",0.4030612,0.1510204,0.2153061,0.2306122
"7569",0.378022,0.1835165,0.1901099,0.2483516
"7570",0.3903559,0.1504018,0.1997704,0.2594719
"7571",0.1725395,0.3426488,0.2102066,0.2746051
"7572",0.2019928,0.2083333,0.3849638,0.2047101
"7573",0.2562278,0.133452,0.4092527,0.2010676
"7574",0.2125399,0.360255,0.1870351,0.24017
"7575",0.2369417,0.1400454,0.4519304,0.1710825
"7576",0.2198661,0.1462054,0.3816964,0.2522321
"7577",0.237963,0.3777778,0.175,0.2092593
"7578",0.1963636,0.1545455,0.4436364,0.2054545
"7579",0.2298851,0.3579639,0.226601,0.1855501
"7580",0.3941675,0.1928504,0.2003763,0.2126058
"7581",0.1171244,0.4903069,0.2100162,0.1825525
"7582",0.1721677,0.1891169,0.3800178,0.2586976
"7583",0.202773,0.1611785,0.3847487,0.2512998
"7584",0.3894659,0.235905,0.1594955,0.2151335
"7585",0.3810376,0.2647585,0.09481216,0.2593918
"7586",0.1573977,0.1594963,0.3788038,0.3043022
"7587",0.2420965,0.140599,0.3760399,0.2412646
"7588",0.3596014,0.2101449,0.1675725,0.2626812
"7589",0.2208682,0.3313024,0.2269612,0.2208682
"7590",0.146875,0.2760417,0.275,0.3020833
"7591",0.2019704,0.3546798,0.1576355,0.2857143
"7592",0.1547965,0.3953488,0.2390988,0.2107558
"7593",0.2096774,0.1497696,0.3064516,0.3341014
"7594",0.2902397,0.202911,0.2585616,0.2482877
"7595",0.2740175,0.1735808,0.2358079,0.3165939
"7596",0.309217,0.2854311,0.1179386,0.2874133
"7597",0.3402399,0.1908397,0.1526718,0.3162486
"7598",0.2590406,0.3571956,0.1697417,0.2140221
"7599",0.2384428,0.1861314,0.2226277,0.3527981
"7600",0.3883929,0.2071429,0.1455357,0.2589286
"7601",0.1525912,0.2869482,0.1698656,0.390595
"7602",0.07712249,0.3130266,0.3460791,0.2637719
"7603",0.2798561,0.2129496,0.2143885,0.2928058
"7604",0.1762749,0.2749446,0.09756098,0.4512195
"7605",0.09519935,0.2058584,0.3677787,0.3311635
"7606",0.3056576,0.09992652,0.2953711,0.2990448
"7607",0.4334305,0.08746356,0.08357629,0.3955296
"7608",0.2050391,0.1225022,0.3188532,0.3536056
"7609",0.3283721,0.1330233,0.16,0.3786047
"7610",0.3738238,0.1291702,0.1488452,0.3481608
"7611",0.1343612,0.2874449,0.1299559,0.4482379
"7612",0.1827652,0.3049242,0.1268939,0.3854167
"7613",0.3287005,0.2738013,0.114663,0.2828353
"7614",0.07591623,0.473822,0.09511344,0.3551483
"7615",0.108046,0.291954,0.1321839,0.4678161
"7616",0.1441718,0.3527607,0.1909509,0.3121166
"7617",0.1373283,0.1573034,0.1972534,0.5081149
"7618",0.394683,0.09713701,0.09202454,0.4161554
"7619",0.1835237,0.08809135,0.3964111,0.3319739
"7620",0.2767773,0.3516588,0.1800948,0.1914692
"7621",0.2300406,0.1840325,0.3125846,0.2733424
"7622",0.1593715,0.3950617,0.2188552,0.2267116
"7623",0.1693405,0.2468806,0.4037433,0.1800357
"7624",0.3404605,0.2023026,0.2911184,0.1661184
"7625",0.3887606,0.1893764,0.2663587,0.1555042
"7626",0.282329,0.2863913,0.2945159,0.1367637
"7627",0.210084,0.140056,0.4612512,0.1886088
"7628",0.3015228,0.3390863,0.1543147,0.2050761
"7629",0.2102497,0.2312746,0.2930355,0.2654402
"7630",0.2940476,0.252381,0.2130952,0.2404762
"7631",0.2524155,0.205314,0.2983092,0.2439614
"7632",0.3486998,0.1666667,0.2458629,0.2387707
"7633",0.1769366,0.1637324,0.4815141,0.1778169
"7634",0.2989362,0.1617021,0.3244681,0.2148936
"7635",0.1625561,0.3766816,0.2343049,0.2264574
"7636",0.2334559,0.1488971,0.4319853,0.1856618
"7637",0.2502463,0.1576355,0.3931034,0.1990148
"7638",0.2991239,0.1939925,0.2540676,0.252816
"7639",0.1803279,0.2295082,0.3262295,0.2639344
"7640",0.3628174,0.1801802,0.1932842,0.2637183
"7641",0.2202429,0.3182186,0.2008097,0.2607287
"7642",0.3165138,0.1353211,0.3019878,0.2461774
"7643",0.1839623,0.2188679,0.2933962,0.3037736
"7644",0.2933131,0.3541033,0.1079027,0.2446809
"7645",0.1655684,0.3130148,0.2561779,0.2652389
"7646",0.2190083,0.238843,0.2760331,0.2661157
"7647",0.2535211,0.2166847,0.1809317,0.3488624
"7648",0.108988,0.3319179,0.3312102,0.2278839
"7649",0.3257384,0.2025316,0.2,0.27173
"7650",0.235196,0.2251877,0.2710592,0.2685571
"7651",0.3900901,0.1621622,0.1576577,0.2900901
"7652",0.3308943,0.1723577,0.2349593,0.2617886
"7653",0.1643979,0.2659686,0.2324607,0.3371728
"7654",0.1787666,0.264637,0.3052303,0.2513661
"7655",0.2006369,0.2717622,0.1857749,0.3418259
"7656",0.2532751,0.29869,0.1668122,0.2812227
"7657",0.25,0.2140288,0.2464029,0.2895683
"7658",0.1774194,0.2590133,0.2058824,0.357685
"7659",0.2571639,0.1800147,0.2858193,0.2770022
"7660",0.1755486,0.169279,0.3597179,0.2954545
"7661",0.1786885,0.3639344,0.1483607,0.3090164
"7662",0.2111853,0.1786311,0.2954925,0.3146912
"7663",0.1647972,0.2968076,0.2131148,0.3252804
"7664",0.1596806,0.2960745,0.2934132,0.2508317
"7665",0.2986425,0.2533937,0.1636501,0.2843137
"7666",0.1464567,0.2346457,0.3220472,0.2968504
"7667",0.1715064,0.3212341,0.1651543,0.3421053
"7668",0.2046083,0.2285714,0.2193548,0.3474654
"7669",0.1635802,0.2878086,0.257716,0.2908951
"7670",0.1547715,0.3584603,0.1844427,0.3023256
"7671",0.2260209,0.2079772,0.2079772,0.3580247
"7672",0.2534901,0.3416605,0.1278472,0.2770022
"7673",0.3126801,0.2355908,0.1801153,0.2716138
"7674",0.2510898,0.1952921,0.2249346,0.3286835
"7675",0.1741573,0.2632424,0.2600321,0.3025682
"7676",0.1818966,0.2741379,0.2189655,0.325
"7677",0.27853,0.2137331,0.1508704,0.3568665
"7678",0.2884615,0.1655518,0.2374582,0.3085284
"7679",0.2721774,0.2066532,0.1491935,0.3719758
"7680",0.1093586,0.3785489,0.1240799,0.3880126
"7681",0.364726,0.1481164,0.1712329,0.3159247
"7682",0.2961609,0.2084095,0.1581353,0.3372943
"7683",0.09498399,0.2860192,0.2251868,0.39381
"7684",0.1402806,0.3206413,0.1693387,0.3697395
"7685",0.2080166,0.3372495,0.1997236,0.2550104
"7686",0.146833,0.1775432,0.3214971,0.3541267
"7687",0.3462998,0.08823529,0.21537,0.3500949
"7688",0.09717514,0.1344633,0.3514124,0.4169492
"7689",0.1324201,0.4611872,0.06940639,0.3369863
"7690",0.1419009,0.1137885,0.2503347,0.4939759
"7691",0.09031733,0.4711147,0.1383238,0.3002441
"7692",0.338749,0.2469537,0.114541,0.2997563
"7693",0.2782037,0.1007667,0.2168675,0.4041621
"7694",0.3724559,0.2795115,0.09769335,0.2503392
"7695",0.2224469,0.3003033,0.1041456,0.3731041
"7696",0.1550239,0.3942584,0.2296651,0.2210526
"7697",0.2231638,0.2090395,0.2415254,0.3262712
"7698",0.1366906,0.1747174,0.4511819,0.2374101
"7699",0.3400201,0.2457372,0.1825476,0.2316951
"7700",0.2693727,0.2484625,0.198032,0.2841328
"7701",0.2281498,0.2043133,0.3053348,0.262202
"7702",0.143299,0.1659794,0.4525773,0.2381443
"7703",0.1484375,0.2756696,0.3180804,0.2578125
"7704",0.377616,0.1346679,0.277525,0.2101911
"7705",0.2694611,0.2075848,0.2924152,0.2305389
"7706",0.3048889,0.3768889,0.1128889,0.2053333
"7707",0.1924939,0.2058111,0.3220339,0.279661
"7708",0.1852986,0.2664625,0.194487,0.3537519
"7709",0.1840629,0.2053872,0.3512907,0.2592593
"7710",0.1950509,0.2227074,0.2459971,0.3362445
"7711",0.2336114,0.1728248,0.318236,0.2753278
"7712",0.2192308,0.3115385,0.2471154,0.2221154
"7713",0.3253012,0.3012048,0.1594069,0.2140871
"7714",0.3044077,0.1618457,0.3746556,0.1590909
"7715",0.1743772,0.1067616,0.1376038,0.5812574
"7716",0.07149853,0.3428012,0.1057786,0.4799216
"7717",0.2178318,0.1621074,0.1236069,0.4964539
"7718",0.1408333,0.09666667,0.3541667,0.4083333
"7719",0.2521307,0.2208807,0.1789773,0.3480114
"7720",0.0988024,0.2275449,0.3068862,0.3667665
"7721",0.2244898,0.2368805,0.1814869,0.3571429
"7722",0.1766304,0.1222826,0.2572464,0.4438406
"7723",0.2408964,0.1036415,0.1979458,0.4575163
"7724",0.1261101,0.3179396,0.1207815,0.4351687
"7725",0.1591667,0.3083333,0.1241667,0.4083333
"7726",0.2411348,0.1046099,0.2198582,0.4343972
"7727",0.1372549,0.2957516,0.1666667,0.4003268
"7728",0.1380846,0.1458797,0.1703786,0.545657
"7729",0.06755754,0.2672606,0.3014105,0.3637713
"7730",0.2120383,0.3426813,0.1101231,0.3351573
"7731",0.3770903,0.090301,0.1229097,0.409699
"7732",0.1424447,0.1780558,0.2078922,0.4716073
"7733",0.1103634,0.2288022,0.3310902,0.3297443
"7734",0.2205567,0.3147752,0.2762313,0.1884368
"7735",0.2099712,0.4707574,0.1505273,0.168744
"7736",0.2097561,0.2390244,0.2650407,0.2861789
"7737",0.1597701,0.4804598,0.1574713,0.2022989
"7738",0.3364583,0.1552083,0.325,0.1833333
"7739",0.1456548,0.3121175,0.3268054,0.2154223
"7740",0.4438265,0.2191324,0.1412681,0.1957731
"7741",0.2325228,0.2173252,0.2826748,0.2674772
"7742",0.2301459,0.2123177,0.2722853,0.2852512
"7743",0.1879195,0.2516779,0.3635347,0.196868
"7744",0.1032864,0.370892,0.3881064,0.1377152
"7745",0.4725371,0.2179599,0.1560593,0.1534438
"7746",0.4565728,0.1924883,0.1443662,0.2065728
"7747",0.2241379,0.2389163,0.3924466,0.1444992
"7748",0.2455775,0.2216441,0.3496358,0.1831426
"7749",0.3306948,0.3834653,0.1310466,0.1547933
"7750",0.3544433,0.08988764,0.3758938,0.1797753
"7751",0.2513812,0.3121547,0.1933702,0.2430939
"7752",0.1656051,0.2675159,0.3800425,0.1868365
"7753",0.391456,0.2816042,0.141238,0.1857018
"7754",0.3571429,0.3556701,0.1303387,0.1568483
"7755",0.3362069,0.1443966,0.3663793,0.1530172
"7756",0.2654545,0.4647273,0.1149091,0.1549091
"7757",0.1841463,0.1597561,0.3963415,0.2597561
"7758",0.2457082,0.3401288,0.1856223,0.2285408
"7759",0.1783582,0.4440299,0.2186567,0.1589552
"7760",0.2508418,0.2609428,0.3089226,0.1792929
"7761",0.539966,0.1666667,0.1122449,0.1811224
"7762",0.1855346,0.240566,0.2389937,0.3349057
"7763",0.1369732,0.4779693,0.1810345,0.204023
"7764",0.3055742,0.402955,0.1484218,0.143049
"7765",0.1168353,0.5473781,0.1398344,0.1959522
"7766",0.1394037,0.4045125,0.284448,0.1716358
"7767",0.1944444,0.4401709,0.1378205,0.2275641
"7768",0.17909,0.4588577,0.1558567,0.2061955
"7769",0.176611,0.3090692,0.2601432,0.2541766
"7770",0.1925466,0.2360248,0.2406832,0.3307453
"7771",0.2641243,0.2330508,0.2019774,0.3008475
"7772",0.2646856,0.06565308,0.3586731,0.3109883
"7773",0.1753386,0.3841768,0.1197434,0.3207413
"7774",0.1599658,0.09495295,0.3601369,0.3849444
"7775",0.2731591,0.2644497,0.1060966,0.3562945
"7776",0.09543568,0.1170124,0.4141079,0.373444
"7777",0.3077594,0.1761116,0.1238012,0.3923278
"7778",0.1385768,0.1902622,0.3340824,0.3370787
"7779",0.3010949,0.1952555,0.09306569,0.4105839
"7780",0.2366412,0.3199167,0.1311589,0.3122831
"7781",0.2615248,0.106383,0.233156,0.3989362
"7782",0.1947497,0.3223443,0.2081807,0.2747253
"7783",0.2253923,0.06990014,0.3837375,0.32097
"7784",0.1236333,0.1051304,0.392767,0.3784693
"7785",0.4067055,0.09985423,0.1654519,0.3279883
"7786",0.1464597,0.1134821,0.3035887,0.4364694
"7787",0.1417625,0.2940613,0.1331418,0.4310345
"7788",0.3953488,0.1860465,0.1108071,0.3077975
"7789",0.3330781,0.07963247,0.2427259,0.3445636
"7790",0.2672956,0.139413,0.1215933,0.4716981
"7791",0.3794872,0.1107692,0.2030769,0.3066667
"7792",0.1971963,0.3626168,0.1607477,0.2794393
"7793",0.2201946,0.2445255,0.1715328,0.363747
"7794",0.3852989,0.2132472,0.1599354,0.2415186
"7795",0.2879147,0.2464455,0.1113744,0.3542654
"7796",0.1206262,0.1537753,0.4502762,0.2753223
"7797",0.1978417,0.1276978,0.4055755,0.2688849
"7798",0.1515957,0.3417553,0.1090426,0.3976064
"7799",0.3760072,0.1405551,0.2157565,0.2676813
"7800",0.4605154,0.1546135,0.1363259,0.2485453
"7801",0.09918033,0.2557377,0.4,0.245082
"7802",0.3100233,0.1631702,0.1783217,0.3484848
"7803",0.1145475,0.3241695,0.2187858,0.3424971
"7804",0.1429787,0.1310638,0.4714894,0.2544681
"7805",0.2367661,0.3253128,0.1501444,0.2877767
"7806",0.1514286,0.2871429,0.1342857,0.4271429
"7807",0.375,0.1361607,0.1551339,0.3337054
"7808",0.1691042,0.3875686,0.1700183,0.273309
"7809",0.104712,0.2062827,0.3759162,0.313089
"7810",0.1228389,0.3685168,0.2065514,0.3020928
"7811",0.08796992,0.1969925,0.4654135,0.2496241
"7812",0.3771471,0.2091113,0.1657954,0.2479462
"7813",0.3319194,0.1728526,0.1431601,0.3520679
"7814",0.1440823,0.4554031,0.1157804,0.2847341
"7815",0.4554622,0.1218487,0.1436975,0.2789916
"7816",0.08625107,0.1793339,0.4508967,0.2835184
"7817",0.1749489,0.2961198,0.3029272,0.2260041
"7818",0.2227979,0.2963731,0.1367876,0.3440415
