"","Ch1","Ch2","Ch3","Ch4"
"5363.Ch1",0.4568927,0.1327746,0.2390717,0.1712611
"5364.Ch1",0.5619413,0.1706614,0.05675999,0.2106374
"5365.Ch1",0.5982634,0.02704689,0.1504375,0.2242523
"5366.Ch1",0.5222591,0.1510055,0.1309725,0.1957629
"5367.Ch1",0.446249,0.3109886,0.07549097,0.1672714
"5368.Ch1",0.6708864,0.03029263,0.0473468,0.2514742
"5369.Ch1",0.3990072,0.2031691,0.2482603,0.1495634
"5370.Ch1",0.5321308,0.2327838,0.03562217,0.1994632
"5371.Ch1",0.3995842,0.2145288,0.2361074,0.1497796
"5372.Ch1",0.593065,0.0654581,0.1191732,0.2223037
"5373.Ch1",0.5742486,0.06060458,0.1498962,0.2152506
"5374.Ch1",0.4504223,0.130659,0.250083,0.1688357
"5375.Ch1",0.5388323,0.2161325,0.04305995,0.2019752
"5376.Ch1",0.6367114,0.02518145,0.099443,0.2386641
"5377.Ch1",0.4671865,0.08433928,0.2733546,0.1751196
"5378.Ch1",0.5280493,0.2188726,0.02999601,0.2230821
"5379.Ch1",0.3596238,0.3152866,0.1731613,0.1519283
"5380.Ch1",0.5195333,0.2403126,0.02066973,0.2194844
"5381.Ch1",0.5720904,0.1555538,0.03066793,0.2416879
"5382.Ch1",0.5741167,0.08205646,0.1012829,0.2425439
"5383.Ch1",0.5941484,0.08232606,0.07251888,0.2510066
"5384.Ch1",0.4329968,0.356423,0.02765447,0.1829258
"5385.Ch1",0.6039547,0.1236882,0.0172077,0.2551494
"5386.Ch1",0.5321102,0.1244101,0.118682,0.2247977
"5387.Ch1",0.5151486,0.2472742,0.01994514,0.217632
"5388.Ch1",0.4254868,0.341731,0.05302911,0.1797531
"5389.Ch1",0.5542448,0.1808939,0.03071254,0.2341487
"5390.Ch1",0.58505,0.1041269,0.06366022,0.2471629
"5391.Ch1",0.4980712,0.241327,0.05018439,0.2104174
"5392.Ch1",0.500878,0.2620683,0.02545054,0.2116032
"5393.Ch1",0.559079,0.1896611,0.01506893,0.236191
"5394.Ch1",0.4935669,0.2164306,0.08148791,0.2085145
"5395.Ch1",0.449163,0.3450302,0.01605139,0.1897554
"5396.Ch1",0.4183523,0.1871321,0.2177767,0.176739
"5397.Ch1",0.832034,0.07065836,0.05395804,0.04334958
"5398.Ch1",0.7782558,0.09635443,0.08484204,0.04054769
"5399.Ch1",0.5563109,0.2488866,0.1658184,0.0289842
"5400.Ch1",0.7261772,0.1622165,0.07377193,0.03783436
"5401.Ch1",0.6680369,0.2621156,0.03504234,0.03480521
"5402.Ch1",0.7198611,0.09441391,0.1482197,0.03750529
"5403.Ch1",0.8729182,0.03840282,0.04319936,0.04547967
"5404.Ch1",0.7415845,0.1632486,0.0565298,0.03863709
"5405.Ch1",0.8834786,0.03076098,0.03973054,0.04602988
"5406.Ch1",0.7694858,0.07316992,0.1172535,0.04009077
"5407.Ch1",0.8728049,0.04218642,0.03953489,0.04547377
"5408.Ch1",0.682761,0.09366507,0.1880015,0.03557235
"5409.Ch1",0.5539392,0.3491723,0.06802785,0.02886063
"5410.Ch1",0.8883697,0.03322353,0.03212208,0.04628471
"5411.Ch1",0.7074195,0.2225494,0.03317408,0.03685707
"5412.Ch1",0.648526,0.07469691,0.2429884,0.03378867
"5413.Ch1",0.7446875,0.1481291,0.06838465,0.03879876
"5414.Ch1",0.5217137,0.2751073,0.1759974,0.02718166
"5415.Ch1",0.5936196,0.02405282,0.3513996,0.03092801
"5416.Ch1",0.522871,0.290032,0.06147151,0.1256255
"5417.Ch1",0.4018801,0.360567,0.1409968,0.09655612
"5418.Ch1",0.4136189,0.4564989,0.03050575,0.09937649
"5419.Ch1",0.4370678,0.1846002,0.2733216,0.1050104
"5420.Ch1",0.6598572,0.09907355,0.08253131,0.158538
"5421.Ch1",0.4423145,0.3258983,0.1255162,0.1062709
"5422.Ch1",0.5398558,0.2833548,0.04708305,0.1297063
"5423.Ch1",0.5877048,0.04163862,0.229454,0.1412026
"5424.Ch1",0.6177632,0.1906918,0.04312058,0.1484244
"5425.Ch1",0.6008107,0.1625054,0.0923325,0.1443514
"5426.Ch1",0.5220102,0.06222485,0.2903462,0.1254187
"5427.Ch1",0.5276259,0.3048369,0.04076923,0.1267679
"5428.Ch1",0.4887278,0.3400983,0.0537517,0.1174222
"5429.Ch1",0.4645343,0.09690116,0.326955,0.1116095
"5430.Ch1",0.5214126,0.2490697,0.1042426,0.1252751
"5431.Ch1",0.6527854,0.09829032,0.09208536,0.1568389
"5432.Ch1",0.5915965,0.06227763,0.2039883,0.1421376
"5433.Ch1",0.3115196,0.3788552,0.2347791,0.07484602
"5434.Ch1",0.5995983,0.1144755,0.1418661,0.1440601
"5435.Ch1",0.4554128,0.1620473,0.05857968,0.3239603
"5436.Ch1",0.4650946,0.07739743,0.1266605,0.3308475
"5437.Ch1",0.429605,0.2040022,0.06079094,0.3056018
"5438.Ch1",0.4211586,0.09249328,0.1867547,0.2995934
"5439.Ch1",0.4590584,0.06806269,0.1463252,0.3265536
"5440.Ch1",0.4096752,0.09741064,0.2014896,0.2914246
"5441.Ch1",0.3880411,0.1441218,0.191802,0.2760351
"5442.Ch1",0.5234841,0.04599786,0.05813479,0.3723832
"5443.Ch1",0.3346467,0.1808535,0.2464471,0.2380527
"5444.Ch1",0.4612203,0.0580405,0.1526476,0.3280915
"5445.Ch1",0.4574317,0.09317351,0.1239984,0.3253964
"5446.Ch1",0.4088091,0.2199794,0.08040306,0.2908085
"5447.Ch1",0.4449911,0.06375499,0.1747072,0.3165467
"5448.Ch1",0.4190626,0.02808185,0.2547532,0.2981024
"5449.Ch1",0.3599831,0.1243917,0.2595493,0.2560759
"5450.Ch1",0.4322321,0.0958242,0.1644731,0.3074706
"5451.Ch1",0.4003933,0.03636369,0.2784211,0.2848219
"5452.Ch1",0.525791,0.07152363,0.02866122,0.3740242
"5453.Ch1",0.4771832,0.05876136,0.1246086,0.3394468
"5454.Ch1",0.6670778,0.1882532,0.05930177,0.0853672
"5455.Ch1",0.7629386,0.1034824,0.03594431,0.09763469
"5456.Ch1",0.3676158,0.3538919,0.2314479,0.04704448
"5457.Ch1",0.53847,0.3155467,0.0770743,0.06890901
"5458.Ch1",0.4170829,0.2548881,0.2746542,0.05337488
"5459.Ch1",0.6644861,0.05661661,0.1938618,0.08503554
"5460.Ch1",0.6388303,0.2347818,0.04463561,0.08175231
"5461.Ch1",0.622116,0.1286004,0.1696703,0.07961335
"5462.Ch1",0.5077758,0.255886,0.1713571,0.06498103
"5463.Ch1",0.5880221,0.2701082,0.06661939,0.07525029
"5464.Ch1",0.6417982,0.05858578,0.2174839,0.08213212
"5465.Ch1",0.7361907,0.1330271,0.03657052,0.09421171
"5466.Ch1",0.4467984,0.2640688,0.2319552,0.05717763
"5467.Ch1",0.5133874,0.3995496,0.02136391,0.06569915
"5468.Ch1",0.5397643,0.1377515,0.2534095,0.06907465
"5469.Ch1",0.6116424,0.170761,0.1393236,0.07827303
"5470.Ch1",0.5387325,0.2564958,0.1358291,0.06894261
"5471.Ch1",0.5105376,0.3959057,0.02822229,0.06533445
"5472.Ch1",0.8210687,0.04354638,0.0303112,0.1050737
"5473.Ch1",0.5573391,0.106955,0.1506657,0.1850402
"5474.Ch1",0.6360977,0.03329306,0.1194207,0.2111886
"5475.Ch1",0.6085003,0.03115976,0.1583139,0.202026
"5476.Ch1",0.4900456,0.3127269,0.03452911,0.1626983
"5477.Ch1",0.6468002,0.07433119,0.06412681,0.2147418
"5478.Ch1",0.6426025,0.09656241,0.0474869,0.2133482
"5479.Ch1",0.4170715,0.2274541,0.2170039,0.1384704
"5480.Ch1",0.5784624,0.1354735,0.09401085,0.1920533
"5481.Ch1",0.6296066,0.1360363,0.0253236,0.2090335
"5482.Ch1",0.6185932,0.1169489,0.05908098,0.2053769
"5483.Ch1",0.6104418,0.0760895,0.1107981,0.2026706
"5484.Ch1",0.3727514,0.3024331,0.2010596,0.1237559
"5485.Ch1",0.4708706,0.2284258,0.1443716,0.1563321
"5486.Ch1",0.6368168,0.04574525,0.1060106,0.2114273
"5487.Ch1",0.6072863,0.1459813,0.04510942,0.201623
"5488.Ch1",0.4475076,0.3103356,0.0935814,0.1485754
"5489.Ch1",0.4284772,0.3290899,0.1001757,0.1422572
"5490.Ch1",0.5552885,0.1551867,0.1051655,0.1843594
"5491.Ch1",0.6362047,0.05518835,0.09738287,0.2112241
"5492.Ch1",0.5638246,0.2374134,0.05671067,0.1420514
"5493.Ch1",0.3802671,0.4091741,0.1147533,0.09580547
"5494.Ch1",0.5802585,0.05259567,0.2209541,0.1461918
"5495.Ch1",0.5976969,0.2228878,0.02883003,0.1505853
"5496.Ch1",0.4761941,0.1049657,0.2988666,0.1199736
"5497.Ch1",0.7162703,0.06943281,0.03383789,0.180459
"5498.Ch1",0.5946393,0.1773773,0.07816843,0.1498149
"5499.Ch1",0.5674734,0.254348,0.03520788,0.1429707
"5500.Ch1",0.6367111,0.147917,0.0549573,0.1604146
"5501.Ch1",0.6092685,0.06705646,0.1701744,0.1535007
"5502.Ch1",0.4544036,0.2197686,0.2113441,0.1144836
"5503.Ch1",0.587027,0.06018307,0.2048928,0.1478971
"5504.Ch1",0.6756542,0.07693207,0.07718771,0.170226
"5505.Ch1",0.3949918,0.450176,0.05531692,0.09951524
"5506.Ch1",0.6506477,0.06040963,0.1250169,0.1639258
"5507.Ch1",0.5550546,0.05400862,0.2510949,0.1398419
"5508.Ch1",0.6739221,0.104794,0.05149432,0.1697896
"5509.Ch1",0.6659723,0.09675206,0.06948888,0.1677868
"5510.Ch1",0.6708276,0.1242226,0.03593983,0.16901
"5511.Ch1",0.4507397,0.3955433,0.03085502,0.122862
"5512.Ch1",0.6319326,0.08649031,0.1093257,0.1722514
"5513.Ch1",0.4229452,0.2015506,0.2602184,0.1152859
"5514.Ch1",0.675263,0.09376773,0.0469069,0.1840623
"5515.Ch1",0.4114826,0.07387191,0.4024841,0.1121614
"5516.Ch1",0.4806706,0.0602141,0.3280947,0.1310206
"5517.Ch1",0.3352053,0.2599945,0.3134304,0.09136983
"5518.Ch1",0.3672241,0.2354421,0.2972364,0.1000975
"5519.Ch1",0.5483813,0.08009975,0.2220419,0.1494771
"5520.Ch1",0.3905458,0.3945494,0.1084503,0.1064545
"5521.Ch1",0.3366188,0.2493164,0.3223097,0.09175513
"5522.Ch1",0.5314422,0.04253848,0.2811595,0.1448598
"5523.Ch1",0.5465712,0.07142324,0.2330218,0.1489837
"5524.Ch1",0.6972553,0.05633409,0.05635362,0.190057
"5525.Ch1",0.3170494,0.2288017,0.367728,0.08642093
"5526.Ch1",0.6423876,0.133031,0.04948025,0.1751012
"5527.Ch1",0.4643502,0.1791799,0.2298979,0.126572
"5528.Ch1",0.4831666,0.3020147,0.08311783,0.1317009
"5529.Ch1",0.3430774,0.2562244,0.3071825,0.09351561
"5530.Ch1",0.5589174,0.1056477,0.1481441,0.1872908
"5531.Ch1",0.6226645,0.09561849,0.07306491,0.2086521
"5532.Ch1",0.5170496,0.2163155,0.0933739,0.173261
"5533.Ch1",0.4087616,0.2992622,0.155002,0.1369742
"5534.Ch1",0.5843506,0.119263,0.1005731,0.1958133
"5535.Ch1",0.5995922,0.06843697,0.1310501,0.2009207
"5536.Ch1",0.6537252,0.08982621,0.03738814,0.2190604
"5537.Ch1",0.449829,0.3785559,0.02087945,0.1507357
"5538.Ch1",0.5699636,0.05890013,0.180144,0.1909923
"5539.Ch1",0.5585686,0.2215506,0.03270694,0.1871739
"5540.Ch1",0.5946367,0.1795146,0.02658865,0.1992601
"5541.Ch1",0.4520659,0.1553926,0.2410563,0.1514853
"5542.Ch1",0.4665987,0.02743473,0.3496114,0.1563552
"5543.Ch1",0.5680347,0.2155001,0.02611929,0.1903459
"5544.Ch1",0.6646254,0.07458067,0.03808087,0.222713
"5545.Ch1",0.498454,0.03275109,0.3017652,0.1670297
"5546.Ch1",0.6830323,0.04703507,0.0410515,0.2288811
"5547.Ch1",0.617681,0.1224714,0.05286552,0.2069821
"5548.Ch1",0.6676047,0.07617755,0.03250631,0.2237114
"5549.Ch1",0.5023559,0.04254597,0.158284,0.2968142
"5550.Ch1",0.5738436,0.0605337,0.02657035,0.3390523
"5551.Ch1",0.5571088,0.0862107,0.02751591,0.3291646
"5552.Ch1",0.5770261,0.03362906,0.0484121,0.3409327
"5553.Ch1",0.4865711,0.1810373,0.0449038,0.2874878
"5554.Ch1",0.4604066,0.08475387,0.1828108,0.2720287
"5555.Ch1",0.5689116,0.06202235,0.03292783,0.3361383
"5556.Ch1",0.4880807,0.1601257,0.06341389,0.2883798
"5557.Ch1",0.4791107,0.04208444,0.1957249,0.2830799
"5558.Ch1",0.4889859,0.02917599,0.1929234,0.2889146
"5559.Ch1",0.5102255,0.06842172,0.1198889,0.3014639
"5560.Ch1",0.4123009,0.2629146,0.08117886,0.2436057
"5561.Ch1",0.4356952,0.07911281,0.2277639,0.2574281
"5562.Ch1",0.4231897,0.297494,0.02927703,0.2500393
"5563.Ch1",0.5351022,0.07556404,0.07317165,0.3161622
"5564.Ch1",0.5001826,0.0867582,0.1175291,0.2955301
"5565.Ch1",0.3678878,0.3941314,0.02061626,0.2173645
"5566.Ch1",0.5401056,0.03467098,0.106105,0.3191184
"5567.Ch1",0.4995953,0.04398056,0.161241,0.2951831
"5568.Ch1",0.5937722,0.1274871,0.1684096,0.1103312
"5569.Ch1",0.5724561,0.2194207,0.1017528,0.1063704
"5570.Ch1",0.5870266,0.2678597,0.03603586,0.1090778
"5571.Ch1",0.6005479,0.04664155,0.2412203,0.1115902
"5572.Ch1",0.5825565,0.2102079,0.09898841,0.1082472
"5573.Ch1",0.5414038,0.2631586,0.09483719,0.1006004
"5574.Ch1",0.5061645,0.03156857,0.3682145,0.09405247
"5575.Ch1",0.4960363,0.259243,0.1525502,0.09217052
"5576.Ch1",0.4701545,0.06541579,0.3770684,0.08736131
"5577.Ch1",0.4112514,0.2603254,0.2520069,0.07641628
"5578.Ch1",0.6252939,0.1064423,0.1520754,0.1161884
"5579.Ch1",0.5393672,0.2483382,0.1120726,0.100222
"5580.Ch1",0.6092872,0.06349061,0.214008,0.1132141
"5581.Ch1",0.4766224,0.3941935,0.04062096,0.08856313
"5582.Ch1",0.5165579,0.2800395,0.1074189,0.09598372
"5583.Ch1",0.7236857,0.06933081,0.07251251,0.134471
"5584.Ch1",0.6861739,0.1263867,0.0599386,0.1275008
"5585.Ch1",0.4325889,0.2738615,0.2131685,0.0803811
"5586.Ch1",0.5305159,0.06557215,0.3053347,0.0985773
"5587.Ch1",0.4279125,0.09189849,0.06370114,0.4164879
"5588.Ch1",0.3424964,0.2515264,0.07262494,0.3333522
"5589.Ch1",0.4720983,0.03951239,0.02889527,0.459494
"5590.Ch1",0.3632244,0.02284034,0.2604084,0.3535268
"5591.Ch1",0.4574847,0.06198492,0.03525993,0.4452705
"5592.Ch1",0.3838922,0.1312139,0.1112511,0.3736428
"5593.Ch1",0.4423707,0.02065169,0.1064177,0.43056
"5594.Ch1",0.3321425,0.1990316,0.1455511,0.3232748
"5595.Ch1",0.4787853,0.02519171,0.03002064,0.4660024
"5596.Ch1",0.3759561,0.2286698,0.02945544,0.3659187
"5597.Ch1",0.4695331,0.04201144,0.03145822,0.4569972
"5598.Ch1",0.3139852,0.2181893,0.1622233,0.3056022
"5599.Ch1",0.3563375,0.1347399,0.1620987,0.3468239
"5600.Ch1",0.4296384,0.05104232,0.1011515,0.4181677
"5601.Ch1",0.4355239,0.04542473,0.09515539,0.423896
"5602.Ch1",0.4130385,0.1306129,0.05433763,0.402011
"5603.Ch1",0.3306884,0.224375,0.1230772,0.3218595
"5604.Ch1",0.3604944,0.253845,0.03479097,0.3508697
"5605.Ch1",0.3929318,0.185063,0.03956412,0.3824411
"5606.Ch1",0.4701807,0.03519985,0.356188,0.1384315
"5607.Ch1",0.5400985,0.09503253,0.2058522,0.1590168
"5608.Ch1",0.6768663,0.04578848,0.078061,0.1992842
"5609.Ch1",0.4385534,0.4072922,0.02503462,0.1291197
"5610.Ch1",0.5416303,0.03248767,0.2664142,0.1594678
"5611.Ch1",0.5391942,0.2325245,0.06953077,0.1587506
"5612.Ch1",0.4327761,0.4173399,0.02246528,0.1274187
"5613.Ch1",0.462392,0.1885408,0.212929,0.1361383
"5614.Ch1",0.6301785,0.1470669,0.03721621,0.1855383
"5615.Ch1",0.6070651,0.1184767,0.09572505,0.1787332
"5616.Ch1",0.5653069,0.05981849,0.2084358,0.1664387
"5617.Ch1",0.481582,0.08286934,0.2937604,0.1417883
"5618.Ch1",0.654358,0.08062938,0.07235529,0.1926573
"5619.Ch1",0.4407367,0.4009226,0.0285782,0.1297625
"5620.Ch1",0.4506219,0.3180181,0.09868703,0.1326729
"5621.Ch1",0.5158784,0.2896387,0.04259707,0.1518859
"5622.Ch1",0.6470427,0.1329868,0.029467,0.1905035
"5623.Ch1",0.6634778,0.06648338,0.0746965,0.1953424
"5624.Ch1",0.6369279,0.04384698,0.1316997,0.1875255
"5625.Ch1",0.7477377,0.03149757,0.0726369,0.1481278
"5626.Ch1",0.5742856,0.181517,0.1304307,0.1137667
"5627.Ch1",0.542094,0.3187942,0.03172228,0.1073895
"5628.Ch1",0.7609368,0.02903388,0.05928675,0.1507426
"5629.Ch1",0.4351259,0.2394759,0.2391992,0.086199
"5630.Ch1",0.5080226,0.3236499,0.06768759,0.1006399
"5631.Ch1",0.663021,0.03342448,0.1722091,0.1313453
"5632.Ch1",0.7684306,0.0402418,0.03910047,0.1522271
"5633.Ch1",0.4679832,0.2480004,0.1913083,0.09270808
"5634.Ch1",0.6491714,0.02805775,0.1941691,0.1286017
"5635.Ch1",0.6590639,0.1062052,0.1041694,0.1305614
"5636.Ch1",0.5875519,0.04671124,0.2493421,0.1163948
"5637.Ch1",0.6674033,0.1448243,0.05555902,0.1322135
"5638.Ch1",0.7687315,0.03941175,0.03956998,0.1522867
"5639.Ch1",0.5337139,0.2820432,0.07851346,0.1057294
"5640.Ch1",0.763223,0.03275116,0.05283039,0.1511955
"5641.Ch1",0.7187202,0.0455866,0.09331382,0.1423794
"5642.Ch1",0.7541149,0.04230097,0.054193,0.1493911
"5643.Ch1",0.7232478,0.1101081,0.02336773,0.1432763
"5644.Ch1",0.7266935,0.09172179,0.03347762,0.1481071
"5645.Ch1",0.6409717,0.03769417,0.1906979,0.1306362
"5646.Ch1",0.4168976,0.4574692,0.04066551,0.08496773
"5647.Ch1",0.6864139,0.07546756,0.09822077,0.1398978
"5648.Ch1",0.5681231,0.2850997,0.03098833,0.1157889
"5649.Ch1",0.7284771,0.08307329,0.03997899,0.1484706
"5650.Ch1",0.695511,0.06494028,0.09779691,0.1417518
"5651.Ch1",0.6323081,0.04458759,0.1942339,0.1288705
"5652.Ch1",0.4056685,0.4925165,0.01913585,0.08267914
"5653.Ch1",0.4990831,0.3238336,0.0753654,0.1017179
"5654.Ch1",0.6641601,0.1427835,0.05769413,0.1353622
"5655.Ch1",0.7144363,0.0969183,0.04303637,0.145609
"5656.Ch1",0.4609373,0.334565,0.1105543,0.09394344
"5657.Ch1",0.6390163,0.1586441,0.07210191,0.1302377
"5658.Ch1",0.7342541,0.08463828,0.03145955,0.149648
"5659.Ch1",0.5774494,0.1384637,0.1663972,0.1176897
"5660.Ch1",0.5920912,0.06511635,0.2221186,0.1206739
"5661.Ch1",0.7291644,0.05125882,0.07096607,0.1486107
"5662.Ch1",0.6410342,0.05333876,0.1749781,0.1306489
"5663.Ch1",0.3890717,0.4186569,0.1040898,0.08818169
"5664.Ch1",0.4868509,0.3394274,0.06337867,0.110343
"5665.Ch1",0.6735864,0.1248672,0.04888049,0.1526659
"5666.Ch1",0.5624174,0.1951445,0.1149681,0.1274699
"5667.Ch1",0.5916949,0.1807539,0.09344563,0.1341055
"5668.Ch1",0.5742477,0.224935,0.07066609,0.1301512
"5669.Ch1",0.5609534,0.09247099,0.2194375,0.1271381
"5670.Ch1",0.5548308,0.20323,0.1161888,0.1257504
"5671.Ch1",0.5085703,0.0710922,0.3050718,0.1152656
"5672.Ch1",0.6940491,0.04242732,0.1062199,0.1573037
"5673.Ch1",0.5483838,0.2984106,0.02891632,0.1242892
"5674.Ch1",0.4382513,0.2963167,0.1661039,0.09932808
"5675.Ch1",0.4523358,0.3355712,0.1095728,0.1025203
"5676.Ch1",0.5222833,0.1748665,0.1844766,0.1183736
"5677.Ch1",0.5940663,0.07548193,0.1958087,0.134643
"5678.Ch1",0.6998392,0.1136977,0.02784704,0.158616
"5679.Ch1",0.7404164,0.0485762,0.04319465,0.1678127
"5680.Ch1",0.4158214,0.4272623,0.06267188,0.09424442
"5681.Ch1",0.6222752,0.07577089,0.1609175,0.1410364
"5682.Ch1",0.4284016,0.2369537,0.2849205,0.04972419
"5683.Ch1",0.6991491,0.02814948,0.1915518,0.0811496
"5684.Ch1",0.5953782,0.1719124,0.1636044,0.06910501
"5685.Ch1",0.6219215,0.2423484,0.06354422,0.07218586
"5686.Ch1",0.5878842,0.181522,0.1623587,0.06823519
"5687.Ch1",0.4762393,0.2445662,0.2239178,0.05527667
"5688.Ch1",0.5591609,0.06035999,0.3155778,0.0649013
"5689.Ch1",0.7467669,0.1161549,0.05040164,0.08667656
"5690.Ch1",0.5225949,0.1947808,0.2219671,0.06065712
"5691.Ch1",0.801668,0.0616224,0.04366067,0.09304888
"5692.Ch1",0.739415,0.03442725,0.1403345,0.08582323
"5693.Ch1",0.4527232,0.1895933,0.3051363,0.05254718
"5694.Ch1",0.7075781,0.03509509,0.1751988,0.08212795
"5695.Ch1",0.5401226,0.120927,0.2762588,0.06269154
"5696.Ch1",0.6832926,0.1780415,0.0593567,0.07930916
"5697.Ch1",0.7524862,0.06095077,0.09922269,0.08734039
"5698.Ch1",0.4851539,0.3439124,0.1146223,0.05631137
"5699.Ch1",0.6977741,0.1879419,0.03329393,0.08099001
"5700.Ch1",0.5346094,0.2818148,0.1215241,0.06205163
"5701.Ch1",0.2750889,0.0478673,0.2383801,0.4386637
"5702.Ch1",0.2395175,0.03532992,0.343212,0.3819406
"5703.Ch1",0.2110779,0.1986957,0.2536363,0.3365901
"5704.Ch1",0.3410734,0.04903091,0.06601163,0.5438841
"5705.Ch1",0.3160307,0.1388022,0.0412167,0.5039504
"5706.Ch1",0.2337823,0.08896908,0.3044535,0.3727951
"5707.Ch1",0.3055004,0.0291982,0.1781429,0.4871585
"5708.Ch1",0.3336092,0.03699913,0.09741024,0.5319815
"5709.Ch1",0.2570035,0.2586338,0.07453848,0.4098242
"5710.Ch1",0.3507377,0.05458078,0.03538647,0.5592951
"5711.Ch1",0.3249543,0.06321893,0.09364662,0.5181802
"5712.Ch1",0.3428973,0.03413649,0.07617366,0.5467926
"5713.Ch1",0.3592671,0.03437943,0.03345727,0.5728962
"5714.Ch1",0.3636365,0.0274302,0.02906949,0.5798638
"5715.Ch1",0.2386064,0.08299419,0.2979117,0.3804877
"5716.Ch1",0.2533757,0.08821456,0.2543705,0.4040393
"5717.Ch1",0.3160823,0.06475155,0.1151334,0.5040327
"5718.Ch1",0.2529035,0.06408492,0.2797252,0.4032863
"5719.Ch1",0.233127,0.2180231,0.1770996,0.3717502
"5720.Ch1",0.5927908,0.04202685,0.1556451,0.2095372
"5721.Ch1",0.6583767,0.05458022,0.05432279,0.2327202
"5722.Ch1",0.6542182,0.08361845,0.03091311,0.2312503
"5723.Ch1",0.5473495,0.2214879,0.03768773,0.1934748
"5724.Ch1",0.4491094,0.1451357,0.2470055,0.1587493
"5725.Ch1",0.6615557,0.08135458,0.02324585,0.2338439
"5726.Ch1",0.6595948,0.0658871,0.04136728,0.2331508
"5727.Ch1",0.6560282,0.02754146,0.0845403,0.2318901
"5728.Ch1",0.4656086,0.2324909,0.1373191,0.1645814
"5729.Ch1",0.5413882,0.1622061,0.1050381,0.1913676
"5730.Ch1",0.6755957,0.03138875,0.05420882,0.2388067
"5731.Ch1",0.6862967,0.03004702,0.04106701,0.2425893
"5732.Ch1",0.5328903,0.2464918,0.03225408,0.1883638
"5733.Ch1",0.6949853,0.03568562,0.02366862,0.2456605
"5734.Ch1",0.5121722,0.2683272,0.0384601,0.1810405
"5735.Ch1",0.5869797,0.07856189,0.1269753,0.2074831
"5736.Ch1",0.6439283,0.06395971,0.06449898,0.2276131
"5737.Ch1",0.6465209,0.04650773,0.07844187,0.2285295
"5738.Ch1",0.4029181,0.2117146,0.2429455,0.1424218
"5739.Ch1",0.5910883,0.1064501,0.1545897,0.1478719
"5740.Ch1",0.6654428,0.06028886,0.1077953,0.1664731
"5741.Ch1",0.6839731,0.0963858,0.04853227,0.1711088
"5742.Ch1",0.4444974,0.4199604,0.02434284,0.1111994
"5743.Ch1",0.6572792,0.07963149,0.0986585,0.1644308
"5744.Ch1",0.6719081,0.066882,0.09311934,0.1680905
"5745.Ch1",0.555297,0.1562369,0.149548,0.1389181
"5746.Ch1",0.5281529,0.2176229,0.1220968,0.1321274
"5747.Ch1",0.6384737,0.05421028,0.1475897,0.1597263
"5748.Ch1",0.5836489,0.2250577,0.04528265,0.1460108
"5749.Ch1",0.5116749,0.2113159,0.149004,0.1280052
"5750.Ch1",0.4828368,0.1897162,0.2066563,0.1207908
"5751.Ch1",0.5734809,0.1092048,0.1738472,0.1434671
"5752.Ch1",0.6565175,0.08960116,0.08964106,0.1642403
"5753.Ch1",0.6017822,0.1285763,0.1190942,0.1505472
"5754.Ch1",0.7045386,0.06128721,0.05792055,0.1762537
"5755.Ch1",0.4483435,0.3106872,0.1288077,0.1121616
"5756.Ch1",0.5649222,0.03902545,0.2547263,0.141326
"5757.Ch1",0.5839581,0.1589446,0.1110092,0.1460882
"5758.Ch1",0.8406426,0.02803681,0.02523121,0.1060894
"5759.Ch1",0.7814499,0.06196643,0.05796442,0.09861922
"5760.Ch1",0.8155426,0.05345664,0.02807899,0.1029217
"5761.Ch1",0.7844286,0.0456769,0.07089937,0.09899513
"5762.Ch1",0.8078557,0.06687557,0.02331711,0.1019516
"5763.Ch1",0.5543896,0.2302407,0.1454056,0.06996413
"5764.Ch1",0.6587049,0.2246138,0.0335526,0.08312876
"5765.Ch1",0.4971056,0.1774501,0.2627095,0.06273487
"5766.Ch1",0.6207681,0.251904,0.04898681,0.07834112
"5767.Ch1",0.7948009,0.04869183,0.05620316,0.1003041
"5768.Ch1",0.5928889,0.2516521,0.08063625,0.07482276
"5769.Ch1",0.5359944,0.3147588,0.08160417,0.06764266
"5770.Ch1",0.7945043,0.06148973,0.04373923,0.1002667
"5771.Ch1",0.6235494,0.02267305,0.2750854,0.07869212
"5772.Ch1",0.5721532,0.1487723,0.2068686,0.07220591
"5773.Ch1",0.8196478,0.04507415,0.0318382,0.1034398
"5774.Ch1",0.7808707,0.02924071,0.09134244,0.09854612
"5775.Ch1",0.5803014,0.05731612,0.2891483,0.07323421
"5776.Ch1",0.6736898,0.1817498,0.05954053,0.08501986
"5777.Ch1",0.5940206,0.1634344,0.02558164,0.2169634
"5778.Ch1",0.592834,0.06766535,0.1229707,0.21653
"5779.Ch1",0.487978,0.1914586,0.1423316,0.1782318
"5780.Ch1",0.3909099,0.1912826,0.2750294,0.1427781
"5781.Ch1",0.4754685,0.05558874,0.2952801,0.1736627
"5782.Ch1",0.6194726,0.0826067,0.07166111,0.2262596
"5783.Ch1",0.6407127,0.03223999,0.0930299,0.2340175
"5784.Ch1",0.4688449,0.3281751,0.03173654,0.1712435
"5785.Ch1",0.542047,0.1210391,0.1389337,0.1979802
"5786.Ch1",0.5801165,0.1834184,0.02458005,0.211885
"5787.Ch1",0.5345077,0.1032588,0.1670069,0.1952266
"5788.Ch1",0.5315482,0.2504474,0.02385878,0.1941456
